candidate,reference,statistic,unit,aggregation,time_s,candidate_value,reference_value,candidate_value_status,reference_value_status,candidate_raw_value,reference_raw_value,comparison_status,difference,relative_difference_percent
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,331.2,78933.33333333333,78933.33333333333,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,334.8,78933.33333333333,86826.66666666667,observed,observed,,,both_observed,-7893.333333333343,-9.090909090909102
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,338.40000000000003,81564.44444444444,76302.22222222222,observed,observed,,,both_observed,5262.222222222219,6.896551724137927
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,342.0,84195.55555555555,85511.11111111111,observed,observed,,,both_observed,-1315.555555555562,-1.538461538461546
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,345.6,71040.0,74986.66666666667,observed,observed,,,both_observed,-3946.6666666666715,-5.263157894736848
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,349.2,86826.66666666667,76302.22222222222,observed,observed,,,both_observed,10524.444444444453,13.793103448275874
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,352.8,71040.0,89457.77777777778,observed,observed,,,both_observed,-18417.77777777778,-20.58823529411765
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,356.40000000000003,84195.55555555555,76302.22222222222,observed,observed,,,both_observed,7893.3333333333285,10.344827586206891
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,360.0,76302.22222222222,86826.66666666667,observed,observed,,,both_observed,-10524.444444444453,-12.12121212121213
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,7.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,10.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,14.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,18.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,21.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,25.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,28.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,32.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,36.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,39.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,43.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,46.800000000000004,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,50.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,54.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,57.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,61.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,64.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,68.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,72.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,75.60000000000001,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,79.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,82.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,86.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,90.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,93.60000000000001,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,97.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,100.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,104.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,108.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,111.60000000000001,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,115.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,118.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,122.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,126.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,129.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,133.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,136.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,140.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,144.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,147.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,151.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,154.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,158.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,162.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,165.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,169.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,172.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,176.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,180.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,183.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,187.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,190.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,194.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,198.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,201.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,205.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,208.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,212.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,216.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,219.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,223.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,226.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,230.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,234.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,237.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,241.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,244.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,248.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,252.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,255.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,259.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,262.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,266.40000000000003,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,270.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,273.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,277.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,280.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,284.40000000000003,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,288.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,291.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,295.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,298.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,302.40000000000003,4736.0,4736.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,306.0,123136.0,52096.0,observed,observed,,,both_observed,71040.0,136.36363636363635
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,309.6,279424.0,189440.0,observed,observed,,,both_observed,89984.0,47.5
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,313.2,255744.0,246272.0,observed,observed,,,both_observed,9472.0,3.8461538461538463
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,316.8,284160.0,312576.0,observed,observed,,,both_observed,-28416.0,-9.090909090909092
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,320.40000000000003,284160.0,303104.0,observed,observed,,,both_observed,-18944.0,-6.25
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,324.0,298368.0,303104.0,observed,observed,,,both_observed,-4736.0,-1.5625
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,327.6,298368.0,284160.0,observed,observed,,,both_observed,14208.0,5.0
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,331.2,284160.0,284160.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,334.8,284160.0,312576.0,observed,observed,,,both_observed,-28416.0,-9.090909090909092
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,338.40000000000003,293632.0,274688.0,observed,observed,,,both_observed,18944.0,6.896551724137931
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,342.0,303104.0,307840.0,observed,observed,,,both_observed,-4736.0,-1.5384615384615385
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,345.6,255744.0,269952.0,observed,observed,,,both_observed,-14208.0,-5.263157894736842
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,349.2,312576.0,274688.0,observed,observed,,,both_observed,37888.0,13.793103448275861
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,352.8,255744.0,322048.0,observed,observed,,,both_observed,-66304.0,-20.588235294117645
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,356.40000000000003,303104.0,274688.0,observed,observed,,,both_observed,28416.0,10.344827586206897
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,360.0,274688.0,312576.0,observed,observed,,,both_observed,-37888.0,-12.121212121212121
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,7.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,10.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,14.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,18.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,21.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,25.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,28.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,32.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,36.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,39.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,43.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,46.800000000000004,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,50.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,54.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,57.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,61.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,64.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,68.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,72.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,75.60000000000001,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,79.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,82.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,86.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,90.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,93.60000000000001,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,97.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,100.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,104.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,108.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,111.60000000000001,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,115.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,118.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,122.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,126.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,129.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,133.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,136.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,140.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,144.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,147.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,151.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,154.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,158.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,162.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,165.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,169.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,172.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,176.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,180.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,183.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,187.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,190.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,194.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,198.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,201.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,205.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,208.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,212.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,216.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,219.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,223.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,226.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,230.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,234.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,237.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,241.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,244.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,248.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,252.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,255.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,259.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,262.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,266.40000000000003,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,270.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,273.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,277.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,280.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,284.40000000000003,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,288.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,291.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,295.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,298.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,302.40000000000003,1.5831039999999916,1.5571039999999812,observed,observed,,,both_observed,0.02600000000001046,1.6697664382090582
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,306.0,4.24785092307692,4.846965818181823,observed,observed,,,both_observed,-0.5991148951049023,-12.360617292936476
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,309.6,2.6165450169491455,5.086264000000003,observed,observed,,,both_observed,-2.469718983050857,-48.55664163423007
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,313.2,1.726299555555531,2.0275270769230795,observed,observed,,,both_observed,-0.3012275213675486,-14.856892654902708
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,316.8,1.4020773333333163,1.5895621818181909,observed,observed,,,both_observed,-0.18748484848487457,-11.79474767513804
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,320.40000000000003,1.5808439999999868,1.4966789999999968,observed,observed,,,both_observed,0.08416499999999005,5.623450319005627
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,324.0,1.3976128888888721,1.3059602499999858,observed,observed,,,both_observed,0.0916526388888863,7.018026688705671
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,327.6,1.3925493968253915,1.6414106666666755,observed,observed,,,both_observed,-0.24886126984128398,-15.16142638128845
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,331.2,1.6676106666666441,1.5056439999999915,observed,observed,,,both_observed,0.1619666666666526,10.757301637482268
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,334.8,1.7252106666666502,1.612865212121204,observed,observed,,,both_observed,0.11234545454544631,6.965582350039784
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,338.40000000000003,1.2136743225806281,1.2897412413793128,observed,observed,,,both_observed,-0.07606691879868466,-5.8978434090651355
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,342.0,1.3748352499999905,1.5599270769230866,observed,observed,,,both_observed,-0.18509182692309611,-11.865415355709105
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,345.6,1.6419291851851714,1.2340201403508815,observed,observed,,,both_observed,0.4079090448342899,33.05529881532606
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,349.2,1.4863500606060445,1.7693619310344848,observed,observed,,,both_observed,-0.28301187042844034,-15.995137312747149
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,352.8,1.3383277037036807,1.2561798823529453,observed,observed,,,both_observed,0.0821478213507354,6.539495059964234
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,356.40000000000003,1.7295852499999853,1.4269136551724204,observed,observed,,,both_observed,0.3026715948275649,21.211626487027466
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,360.0,1.2350171034482513,1.3399561212121192,observed,observed,,,both_observed,-0.10493901776386783,-7.831526428562481
