schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,230,1.803501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,1,,,
csr-differential-trace-v1,231,1.8165009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,0,,,
csr-differential-trace-v1,232,1.829501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,-1,,,
csr-differential-trace-v1,233,1.829501,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,28,28,,,
csr-differential-trace-v1,234,1.829501,tx_start,1,2,ack,1,2,3,128,82,,,,,,,,,,,,,,28,28,short,,
csr-differential-trace-v1,235,1.829501,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,236,1.8540410000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,237,1.8540410000000001,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,28,28,,,
csr-differential-trace-v1,238,1.854042,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,239,1.854042,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,240,1.8540420280000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,241,1.8540420280000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,242,1.8540420280000001,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,243,1.8540420280000001,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,244,1.8555010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,27,,,
csr-differential-trace-v1,245,1.859,reservation_prepare,2,,,,,,,,,new,,,,,,,,,,,,3,3,,,
csr-differential-trace-v1,246,1.859,reservation_prepare,3,,,,,,,,,new,,,,,,,,,,,,9,9,,,
csr-differential-trace-v1,247,1.868501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,26,,,
csr-differential-trace-v1,248,1.8720000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,3,2,,,
csr-differential-trace-v1,249,1.8720000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,9,8,,,
csr-differential-trace-v1,250,1.8815010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,25,,,
csr-differential-trace-v1,251,1.885,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,3,1,,,
csr-differential-trace-v1,252,1.885,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,9,7,,,
csr-differential-trace-v1,253,1.894501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,24,,,
csr-differential-trace-v1,254,1.8979999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,3,0,,,
csr-differential-trace-v1,255,1.8979999999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,9,6,,,
csr-differential-trace-v1,256,1.9075009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,23,,,
csr-differential-trace-v1,257,1.911,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,3,-1,,,
csr-differential-trace-v1,258,1.911,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,259,1.911,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.056957972000000003
csr-differential-trace-v1,260,1.911,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,7,7,,,
csr-differential-trace-v1,261,1.911,tx_start,2,1,data,2,1,4,128,48,,,,,,,,,,,,,,7,7,short,,
csr-differential-trace-v1,262,1.911,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,263,1.911,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,9,5,,,
csr-differential-trace-v1,264,1.920501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,22,,,
csr-differential-trace-v1,265,1.9239999999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,9,4,,,
csr-differential-trace-v1,266,1.9335,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,267,1.9335009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,21,,,
csr-differential-trace-v1,268,1.9370000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,6,,,
csr-differential-trace-v1,269,1.9370000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,9,3,,,
csr-differential-trace-v1,270,1.946501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,20,,,
csr-differential-trace-v1,271,1.95,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,5,,,
csr-differential-trace-v1,272,1.95,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,9,2,,,
csr-differential-trace-v1,273,1.9595009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,19,,,
csr-differential-trace-v1,274,1.9630000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,4,,,
csr-differential-trace-v1,275,1.9630000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,9,1,,,
csr-differential-trace-v1,276,1.9725010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,18,,,
csr-differential-trace-v1,277,1.976,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,3,,,
csr-differential-trace-v1,278,1.976,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,9,0,,,
csr-differential-trace-v1,279,1.985501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,17,,,
csr-differential-trace-v1,280,1.9890000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,2,,,
csr-differential-trace-v1,281,1.9890000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,9,-1,,,
csr-differential-trace-v1,282,1.9890000000000001,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,283,1.9890000000000001,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.13495797200000001
csr-differential-trace-v1,284,1.9890000000000001,reservation_advertise,3,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,285,1.9890000000000001,tx_start,3,1,data,3,1,4,128,48,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,286,1.9890000000000001,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,287,1.9985010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,16,,,
csr-differential-trace-v1,288,2.0019999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,1,,,
csr-differential-trace-v1,289,2.0114999999999998,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,290,2.011501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,15,,,
csr-differential-trace-v1,291,2.0150000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,0,,,
csr-differential-trace-v1,292,2.0150000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,293,2.0245009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,14,,,
csr-differential-trace-v1,294,2.028,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,-1,,,
csr-differential-trace-v1,295,2.028,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,296,2.0375009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,13,,,
csr-differential-trace-v1,297,2.0505010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,12,,,
csr-differential-trace-v1,298,2.063501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,11,,,
csr-differential-trace-v1,299,2.0765009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,10,,,
csr-differential-trace-v1,300,2.0895009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,9,,,
csr-differential-trace-v1,301,2.1025010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,8,,,
csr-differential-trace-v1,302,2.1155010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,7,,,
csr-differential-trace-v1,303,2.128501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,6,,,
csr-differential-trace-v1,304,2.1415009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,5,,,
csr-differential-trace-v1,305,2.1545010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,4,,,
csr-differential-trace-v1,306,2.1675010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,3,,,
csr-differential-trace-v1,307,2.180501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,2,,,
csr-differential-trace-v1,308,2.1935009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,1,,,
csr-differential-trace-v1,309,2.2065009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,0,,,
csr-differential-trace-v1,310,2.2195010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,-1,,,
csr-differential-trace-v1,311,2.2195010000000002,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,28,28,,,
csr-differential-trace-v1,312,2.2195010000000002,tx_start,1,2,ack,1,2,4,128,82,,,,,,,,,,,,,,28,28,short,,
csr-differential-trace-v1,313,2.2195010000000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,314,2.2440410000000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,315,2.2440410000000002,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,28,28,,,
csr-differential-trace-v1,316,2.2440419999999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,317,2.2440419999999999,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,318,2.245501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,27,,,
csr-differential-trace-v1,319,2.2585009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,26,,,
csr-differential-trace-v1,320,2.2715010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,25,,,
csr-differential-trace-v1,321,2.2845010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,24,,,
csr-differential-trace-v1,322,2.297501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,23,,,
csr-differential-trace-v1,323,2.3105009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,22,,,
csr-differential-trace-v1,324,2.3235009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,21,,,
csr-differential-trace-v1,325,2.3365010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,20,,,
csr-differential-trace-v1,326,2.3495010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,19,,,
csr-differential-trace-v1,327,2.362501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,18,,,
csr-differential-trace-v1,328,2.3755009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,17,,,
csr-differential-trace-v1,329,2.3885010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,16,,,
csr-differential-trace-v1,330,2.4015010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,15,,,
csr-differential-trace-v1,331,2.414501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,14,,,
csr-differential-trace-v1,332,2.4275009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,13,,,
csr-differential-trace-v1,333,2.4405009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,12,,,
csr-differential-trace-v1,334,2.4535010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,11,,,
csr-differential-trace-v1,335,2.4665010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,10,,,
csr-differential-trace-v1,336,2.479501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,9,,,
csr-differential-trace-v1,337,2.4925009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,8,,,
csr-differential-trace-v1,338,2.5055010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,7,,,
csr-differential-trace-v1,339,2.5185010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,6,,,
csr-differential-trace-v1,340,2.531501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,5,,,
csr-differential-trace-v1,341,2.5445009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,4,,,
csr-differential-trace-v1,342,2.5575009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,3,,,
csr-differential-trace-v1,343,2.5705010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,2,,,
csr-differential-trace-v1,344,2.583501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,1,,,
csr-differential-trace-v1,345,2.5965009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,0,,,
csr-differential-trace-v1,346,2.6095009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,-1,,,
csr-differential-trace-v1,347,2.6095009999999998,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,28,28,,,
csr-differential-trace-v1,348,2.6095009999999998,tx_start,1,2,ack,1,2,4,128,82,,,,,,,,,,,,,,28,28,short,,
csr-differential-trace-v1,349,2.6095009999999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,350,2.6340409999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,351,2.6340409999999999,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,28,28,,,
csr-differential-trace-v1,352,2.6355010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,27,,,
csr-differential-trace-v1,353,2.648501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,26,,,
csr-differential-trace-v1,354,2.6615009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,25,,,
csr-differential-trace-v1,355,2.6745009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,24,,,
csr-differential-trace-v1,356,2.6875010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,23,,,
csr-differential-trace-v1,357,2.700501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,22,,,
csr-differential-trace-v1,358,2.7135009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,21,,,
csr-differential-trace-v1,359,2.7265009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,20,,,
csr-differential-trace-v1,360,2.7395010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,19,,,
csr-differential-trace-v1,361,2.7525010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,18,,,
csr-differential-trace-v1,362,2.765501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,17,,,
csr-differential-trace-v1,363,2.7785009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,16,,,
csr-differential-trace-v1,364,2.7915009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,15,,,
csr-differential-trace-v1,365,2.8045010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,14,,,
csr-differential-trace-v1,366,2.817501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,13,,,
csr-differential-trace-v1,367,2.8305009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,12,,,
csr-differential-trace-v1,368,2.8435009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,11,,,
csr-differential-trace-v1,369,2.8565010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,10,,,
csr-differential-trace-v1,370,2.8695010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,9,,,
csr-differential-trace-v1,371,2.882501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,8,,,
csr-differential-trace-v1,372,2.8955009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,7,,,
csr-differential-trace-v1,373,2.9085009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,6,,,
csr-differential-trace-v1,374,2.9215010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,5,,,
csr-differential-trace-v1,375,2.934501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,4,,,
csr-differential-trace-v1,376,2.9475009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,3,,,
csr-differential-trace-v1,377,2.9605009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,2,,,
csr-differential-trace-v1,378,2.9735010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,1,,,
csr-differential-trace-v1,379,2.9865010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,0,,,
csr-differential-trace-v1,380,2.999501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,-1,,,
csr-differential-trace-v1,381,2.999501,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,28,28,,,
csr-differential-trace-v1,382,2.999501,tx_start,1,2,ack,1,2,4,128,82,,,,,,,,,,,,,,28,28,short,,
csr-differential-trace-v1,383,2.999501,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,384,3.024041,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,385,3.024041,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,28,28,,,
csr-differential-trace-v1,386,3.0255010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,27,,,
csr-differential-trace-v1,387,3.0385010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,26,,,
csr-differential-trace-v1,388,3.051501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,25,,,
csr-differential-trace-v1,389,3.0645009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,24,,,
csr-differential-trace-v1,390,3.0775009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,23,,,
csr-differential-trace-v1,391,3.0905010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,22,,,
csr-differential-trace-v1,392,3.1035010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,21,,,
csr-differential-trace-v1,393,3.116501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,20,,,
csr-differential-trace-v1,394,3.1295009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,19,,,
csr-differential-trace-v1,395,3.1425010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,18,,,
csr-differential-trace-v1,396,3.1555010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,17,,,
csr-differential-trace-v1,397,3.168501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,16,,,
csr-differential-trace-v1,398,3.1815009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,15,,,
csr-differential-trace-v1,399,3.1945009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,14,,,
csr-differential-trace-v1,400,3.2075010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,13,,,
csr-differential-trace-v1,401,3.2205010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,12,,,
csr-differential-trace-v1,402,3.233501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,11,,,
csr-differential-trace-v1,403,3.2465009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,10,,,
csr-differential-trace-v1,404,3.2595010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,9,,,
csr-differential-trace-v1,405,3.2725010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,8,,,
csr-differential-trace-v1,406,3.285501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,7,,,
csr-differential-trace-v1,407,3.2985009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,6,,,
csr-differential-trace-v1,408,3.3115009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,5,,,
csr-differential-trace-v1,409,3.3245010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,4,,,
csr-differential-trace-v1,410,3.3375010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,3,,,
csr-differential-trace-v1,411,3.350501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,2,,,
csr-differential-trace-v1,412,3.3635009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,1,,,
csr-differential-trace-v1,413,3.3765010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,0,,,
csr-differential-trace-v1,414,3.3895010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,-1,,,
csr-differential-trace-v1,415,3.3895010000000001,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,28,28,,,
csr-differential-trace-v1,416,3.3895010000000001,tx_start,1,2,ack,1,2,4,128,82,,,,,,,,,,,,,,28,28,short,,
csr-differential-trace-v1,417,3.3895010000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,418,3.4140410000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,419,3.4140410000000001,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,28,28,,,
csr-differential-trace-v1,420,3.4155009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,27,,,
csr-differential-trace-v1,421,3.4285009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,26,,,
csr-differential-trace-v1,422,3.4415010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,25,,,
csr-differential-trace-v1,423,3.454501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,24,,,
csr-differential-trace-v1,424,3.4675009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,23,,,
csr-differential-trace-v1,425,3.4805009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,22,,,
csr-differential-trace-v1,426,3.4935010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,21,,,
csr-differential-trace-v1,427,3.5065010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,20,,,
csr-differential-trace-v1,428,3.519501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,19,,,
csr-differential-trace-v1,429,3.5325009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,18,,,
csr-differential-trace-v1,430,3.5455009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,17,,,
csr-differential-trace-v1,431,3.5585010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,16,,,
csr-differential-trace-v1,432,3.571501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,15,,,
csr-differential-trace-v1,433,3.5845009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,14,,,
csr-differential-trace-v1,434,3.5975009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,13,,,
csr-differential-trace-v1,435,3.6105010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,12,,,
csr-differential-trace-v1,436,3.6235010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,11,,,
csr-differential-trace-v1,437,3.636501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,10,,,
csr-differential-trace-v1,438,3.6495009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,9,,,
csr-differential-trace-v1,439,3.6625009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,8,,,
csr-differential-trace-v1,440,3.6755010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,7,,,
csr-differential-trace-v1,441,3.688501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,6,,,
csr-differential-trace-v1,442,3.7015009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,5,,,
csr-differential-trace-v1,443,3.7145009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,4,,,
csr-differential-trace-v1,444,3.7275010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,3,,,
csr-differential-trace-v1,445,3.7405010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,2,,,
csr-differential-trace-v1,446,3.753501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,1,,,
csr-differential-trace-v1,447,3.7665009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,0,,,
csr-differential-trace-v1,448,3.7795010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,-1,,,
csr-differential-trace-v1,449,3.7795010000000002,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),1
csr-differential-trace-v1,450,3.7795010000000002,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),0
csr-differential-trace-v1,451,3.7795010000000002,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,28,28,,,
csr-differential-trace-v1,452,3.7795010000000002,tx_start,1,2,ack,1,2,4,128,82,,,,,,,,,,,,,,28,28,short,,
csr-differential-trace-v1,453,3.7795010000000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,454,3.8040409999999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,455,3.805501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,27,,,
csr-differential-trace-v1,456,3.8185009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,26,,,
csr-differential-trace-v1,457,3.8315009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,25,,,
csr-differential-trace-v1,458,3.8445010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,24,,,
csr-differential-trace-v1,459,3.8575010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,23,,,
csr-differential-trace-v1,460,3.870501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,22,,,
csr-differential-trace-v1,461,3.8835009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,21,,,
csr-differential-trace-v1,462,3.8965010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,20,,,
csr-differential-trace-v1,463,3.9095010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,19,,,
csr-differential-trace-v1,464,3.922501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,18,,,
