schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),792,13.5,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),804,12.166666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),816,11.833333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),828,13.583333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),840,12.5,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),852,12.75,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),864,12.666666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),876,12.5,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),888,13,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),900,12.083333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),912,13.5,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),924,11.916666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),936,13.416666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),948,11.416666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),960,12.666666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),972,12.833333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),984,12.666666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),996,13.166666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1008,12.833333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1020,12,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1032,13.583333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1044,13.166666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1056,12.333333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1068,12.916666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1080,11.5,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1092,14,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1104,12.25,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1116,12.916666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1128,14.583333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1140,12.083333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1152,13.333333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1164,13,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1176,12.666666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1188,12.916666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets/sec),1200,13.166666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),12,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),24,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),36,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),48,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),60,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),72,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),84,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),96,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),108,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),120,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),132,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),144,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),156,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),168,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),180,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),192,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),204,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),216,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),228,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),240,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),252,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),264,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),276,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),288,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),300,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),312,100,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),324,150,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),336,156,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),348,142,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),360,146,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),372,148,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),384,152,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),396,161,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),408,156,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),420,140,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),432,149,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),444,150,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),456,146,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),468,150,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),480,145,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),492,154,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),504,155,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),516,144,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),528,142,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),540,146,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),552,156,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),564,153,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),576,148,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),588,146,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),600,156,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),612,158,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),624,144,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),636,158,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),648,153,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),660,142,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),672,153,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),684,168,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),696,154,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),708,144,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),720,140,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),732,151,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),744,156,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),756,152,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),768,155,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),780,142,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),792,162,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),804,146,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),816,142,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),828,163,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),840,150,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),852,153,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),864,152,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),876,150,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),888,156,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),900,145,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),912,162,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),924,143,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),936,161,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),948,137,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),960,152,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),972,154,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),984,152,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,Sink.Traffic Received (packets),996,158,ns3,packets,bucket_sum,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
